address,category,details,id,lat,lng,location,name,numReviews,originalId,polarity,reviews,subCategory,Sub,vader
"Largo Mola di Bari, 17",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=3948,3948,41.8934823,12.57675,Rome,Quagliaro,4.0,4cb74a683ac93704c28fda0a,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=3948,Italian Restaurant,Restaurant,0.66
"C.C. Roma EST - Via Collatina, 858",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=3849,3849,41.915306635873,12.661076989481,Rome,Brek Focacceria,2.0,4cb06592562d224b1dcb1588,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=3849,Fast Food Restaurant,Restaurant,0.66
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=3848,3848,41.855069542249,12.472008577608,Rome,Trattoria Dell'Omo,3.0,4cb05b78562d224b64781588,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=3848,Italian Restaurant,Restaurant,0.66
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=3844,3844,41.903759983524,12.461225278893,Rome,Il Papalino,1.0,4cb049f5b4b0a35dbae647ce,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=3844,Italian Restaurant,Restaurant,0.82
"Via Folco Portinari, 7a",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=3836,3836,41.868500663641,12.45059974745,Rome,Corno D'africa,2.0,4caf7ae5c5e6a1cd6a25cdf6,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=3836,Ethiopian Restaurant,Restaurant,0.64
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=2830,2830,41.902810649798,12.411599482658,Rome,Wunder,1.0,4c5df2237f661b8d8bf04c1c,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=2830,Restaurant,Restaurant,0.64
Via Palmiro Togliatti 1700,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=2415,2415,41.91695,12.570446,Rome,Fuori Centro,1.0,4c3f121498ea9c74fd99c0b5,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=2415,Mediterranean Restaurant,Restaurant,0.64
Viale Giustiniano Imperatore,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=2413,2413,41.857032217239,12.47793674469,Rome,McDonald's,4.0,4c3eed886faac9b65cd30e76,2.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=2413,Fast Food Restaurant,Restaurant,0.64
Via jaspers,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=2409,2409,41.937047434369,12.555919074538,Rome,A-ria,5.0,4c3e11dd83a3a593da90ed33,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=2409,Italian Restaurant,Restaurant,0.64
"Via dei Sabelli, 167",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=2446,2446,41.898442,12.518161,Rome,Arigatò,1.0,4c40abafd691c9b6be8e8b0a,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=2446,Chinese Restaurant,Restaurant,0.49
Via delle Acacie 122,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9755,9755,41.888492905316,12.570440769196,Rome,Zio Dante,5.0,4e40ed778130095b0bc29351,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9755,Italian Restaurant,Restaurant,0.49
Via Crispigni 23,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=12363,12363,41.855374419725,12.457239188544,Rome,Sapori di casa,1.0,4eb975165c5c5a5321b8bdec,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12363,Italian Restaurant,Restaurant,0.49
Via della Bufalotta 131,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=12333,12333,41.949037861728,12.54091501236,Rome,Ristorante Pizzeria I Gladiatori,1.0,4eb6dc5fe5e87437053b78ff,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12333,Italian Restaurant,Restaurant,0.49
Via Casilina 1585,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9753,9753,41.863488593129,12.632979154587,Rome,McDonald's,2.0,4e40552845dd68e3275e5fd6,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9753,Fast Food Restaurant,Restaurant,0.49
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=12314,12314,41.870413939777,12.533519747694,Rome,Ristorante Cinese Mondo D'Oro,7.0,4eb59fd25c5c5a53201bfbe4,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12314,Chinese Restaurant,Restaurant,0.49
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9728,9728,41.867982,12.439123,Rome,Ristorante Ottavio,1.0,4e3f87297d8b0e961084e559,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9728,Italian Restaurant,Restaurant,0.49
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9729,9729,41.867982,12.439123,Rome,Green Tea,1.0,4e3f8c12b0fb875af87daf3e,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9729,Asian Restaurant,Restaurant,0.49
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9662,9662,41.863150051365,12.6119757073,Rome,L'Isola Dei Feaci,2.0,4e3c31fad164b529119bc689,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9662,Italian Restaurant,Restaurant,0.49
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9647,9647,41.780348322728,12.362498900516,Rome,La Salita,2.0,4e3bd9e6ae604542364ebabe,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9647,Restaurant,Restaurant,0.49
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9605,9605,41.954576310116,12.484892767747,Rome,Osteria 2 Ponti,1.0,4e39b3a31f6ecc2de166090d,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9605,Restaurant,Restaurant,0.49
Via Tiburtina 494,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9572,9572,41.908339547825,12.540612208236,Rome,Ristorante Pizzeria La Mandrakata,3.0,4e38449945ddd221469eedb6,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9572,Italian Restaurant,Restaurant,0.49
"Via di San Cosimato, 7",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9485,9485,41.88834514499,12.47039437294,Rome,Mama Eat,4.0,4e3441cdd22d86185a5f1728,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9485,Gluten-free Restaurant,Restaurant,0.49
"Corso Duca di Genova, 94",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9405,9405,41.73452813446,12.269452810579,Rome,Ristorante cinese la giada,2.0,4e311cae6365bcbaf6803a21,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9405,Chinese Restaurant,Restaurant,0.49
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9303,9303,41.733942815544,12.277066127818,Rome,Zi Checco,2.0,4e2b1247c65bcaf4002abc91,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9303,Restaurant,Restaurant,0.49
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9306,9306,41.861019719788,12.633347379663,Rome,Risto Sauro,1.0,4e2b1c5b8877b69d49dccac1,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9306,Restaurant,Restaurant,0.49
Piazza Antonio Meucci 1A,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9276,9276,41.862339820042,12.463985392468,Rome,Ristorante Kyoto,3.0,4e29c0371f6ebe544240b31b,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9276,Sushi Restaurant,Restaurant,0.49
"via Dei Castani, 33",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9268,9268,41.878572237162,12.566192150116,Rome,Pizzeria Bisteccheria,2.0,4e296cb6aeb75df8cab5c529,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9268,Italian Restaurant,Restaurant,0.49
"Via del pergolato, 44-52",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9208,9208,41.884898638278,12.576513290405,Rome,La Pergoletta,1.0,4e2684911fc71d5faf162c8c,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9208,Italian Restaurant,Restaurant,0.49
"Viale Alessandrino, 435",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9207,9207,41.879602716409,12.577666640282,Rome,Taverna Alessandrina,3.0,4e2681611fc71d5faf1629b3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9207,Italian Restaurant,Restaurant,0.49
"Via della Palmarola Nuova, 31/A",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9191,9191,41.9407302,12.3831215,Rome,"Ristorante cinese ""Jin Hao""",1.0,4e25c017aeb7df1e0f4c7029,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9191,Chinese Restaurant,Restaurant,0.49
"Viale delle Medaglie d'Oro, 170/B",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9127,9127,41.915832630486,12.44268442887,Rome,Zen Garden,2.0,4e231ff5a80968cf3e50d928,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9127,Japanese Restaurant,Restaurant,0.49
Viale Garibaldi 43,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9050,9050,41.919382113416,12.524668793107,Rome,Spirito di... Vino,1.0,4e2092bf628469a5740ca75d,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9050,Seafood Restaurant,Restaurant,0.49
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=8976,8976,41.735149314722,12.37590767965,Rome,Il Braciere,2.0,4e1deef3d4c08930996210fd,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8976,Restaurant,Restaurant,0.49
Via Fiume Giallo 430/c/d/e/f,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=8943,8943,41.810923707678,12.429946660995,Rome,Ristorante/Pizzeria La Piazzetta,1.0,4e1c3ca51fc714dc5c313b66,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8943,Italian Restaurant,Restaurant,0.49
Lungomare Paolo Toscanelli 10/12,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=8937,8937,41.727069206792,12.285115420818,Rome,Ristorante Pizzeria Zì Catarì,6.0,4e1bfad06365a6f045e6493b,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8937,Seafood Restaurant,Restaurant,0.77
Centro Commerciale Porta di Roma,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=8740,8740,41.970927315391,12.539525705349,Rome,Spizzico,1.0,4e1202c6a809291902bbb894,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8740,Fast Food Restaurant,Restaurant,0.77
Via di Passo Lombardo 262,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=8653,8653,41.836786607231,12.633364200474,Rome,Buddha Smile,12.0,4e0cdaaf483b3608f10cb940,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8653,Indonesian Restaurant,Restaurant,0.77
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=8634,8634,41.941849,12.470052,Rome,Natalino e Maurizio,4.0,4e0b9e91483b07129c1d3f37,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8634,Italian Restaurant,Restaurant,0.77
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=8585,8585,41.880264,12.466615,Rome,China Garden,4.0,4e08c410483b98d41718626c,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8585,Chinese Restaurant,Restaurant,0.77
"Piazza Scipione Ammirato, 7",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=12688,12688,41.874085030606,12.518708788761,Rome,Mithos Taverna Dell'Allegria,6.0,4ed01609cc219860f713aad5,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12688,Italian Restaurant,Restaurant,0.77
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=10749,10749,41.758681816107,12.559706886159,Rome,Agriturismo Il Contado,1.0,4e6c9e54d1649db799afc3d4,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10749,Restaurant,Restaurant,0.77
Via dell'Oceano Pacifico nr. 83,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=8480,8480,41.817093560609,12.456578585954,Rome,Spizzico,1.0,4e04736745ddb46455790645,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8480,Fast Food Restaurant,Restaurant,0.76
Via degli Umbri 14,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=8595,8595,41.897608,12.51366,Rome,I Fratelli,14.0,4e09b758483b98d4171ed959,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8595,Italian Restaurant,Restaurant,0.44
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=8389,8389,41.875202135548,12.413306302562,Rome,Moda' Restaurant,1.0,4dff9e60fa76b5130d79974e,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8389,Restaurant,Restaurant,0.44
"Via Tuscolana,1259",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=8482,8482,41.835993607339,12.603690479661,Rome,Fashion Wok Restaurant,5.0,4e047fe1149509caec71d196,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8482,Asian Restaurant,Restaurant,0.44
presso Sporting Club Ostiense,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=8423,8423,41.844453147477,12.467680578412,Rome,La Carbonara d'Oro,2.0,4e01d903ae609fa8ede39625,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8423,Italian Restaurant,Restaurant,0.44
Via del Casale Agostinelli 72,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=8413,8413,41.812441001346,12.606280250262,Rome,Pizzeria Il Casale,1.0,4e00f2ceaeb76b610986841c,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8413,Italian Restaurant,Restaurant,0.44
"Piazza del Risorgimento, 18, 00192 Roma",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=12550,12550,41.906566029194,12.457345557116,Rome,Vizi...&Stravizi,7.0,4ec7a33a4690116a8c4319a2,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12550,Italian Restaurant,Restaurant,0.27
"via carl orff, 60",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=12532,12532,41.747894392462,12.376159424212,Rome,Fragole E Peperoncino,1.0,4ec6b7222c5b532d05b98639,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12532,Italian Restaurant,Restaurant,0.27
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=8237,8237,41.894916978486,12.440893202858,Rome,Verdolini,1.0,4df74e0fc65b87473b06a80c,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8237,Italian Restaurant,Restaurant,0.27
Viale Medaglie d'Oro,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=8264,8264,41.921049,12.445364,Rome,Siamo Noi,1.0,4df905061495b7db1b107af4,2.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8264,Italian Restaurant,Restaurant,0.27
"Via Peralba, 2/A",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=7734,7734,41.938303410808,12.53481383693,Rome,ILocale,12.0,4ddd4e14d22df1719912d040,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=7734,French Restaurant,Restaurant,0.27
"Via Angelo Zottoli, 00125 Roma",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=12531,12531,41.780743545622,12.353706026843,Rome,La Villetta,1.0,4ec6b2f70e017e2f98f54f35,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12531,Italian Restaurant,Restaurant,0.27
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=12517,12517,41.740378903799,12.261176668622,Rome,All you Can Eat,1.0,4ec57ebf9a522f580be41b3a,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12517,Japanese Restaurant,Restaurant,0.27
Via Aurelia 645,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6761,6761,41.894447,12.416705,Rome,Il Postiglione,1.0,4da891b51e72d9bb47492313,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6761,Restaurant,Restaurant,0.27
via Ascoli Piceno 46,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6735,6735,41.889616128921,12.525609874782,Rome,Opulentia,1.0,4da75b731e72d9bb472e0642,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6735,Fast Food Restaurant,Restaurant,0.27
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6701,6701,41.72162854,12.30299655,Rome,Al Pescatore,4.0,4da4a672b3e7236a49464b79,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6701,Seafood Restaurant,Restaurant,0.27
"Via Licino Stolone, 138",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6700,6700,41.856615,12.565675,Rome,Riso D'Oro,6.0,4da49f7e7aee5481e51a02ff,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6700,Sushi Restaurant,Restaurant,0.27
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6659,6659,41.895414841993,12.447140226282,Rome,Jing Yuan Ristorante,1.0,4da1fe309aa4721e0ab2061a,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6659,Asian Restaurant,Restaurant,0.27
Via Ardeatina 972,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6642,6642,41.795022241076,12.534606557585,Rome,Al Molino,3.0,4da198627c1d4eb944ff13c6,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6642,Italian Restaurant,Restaurant,0.27
Via di Castelfusano,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6620,6620,41.746352814458,12.301499970919,Rome,Il Miglio Verde,3.0,4da0a5cc540ea1cda02e55de,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6620,Italian Restaurant,Restaurant,0.27
"Via Litoranea km 9,400",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6601,6601,41.660284996033,12.409980297089,Rome,Ristorante Porto Di Enea,2.0,4da029aa58c2224b88264c79,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6601,Italian Restaurant,Restaurant,0.27
"Via dei genieri, 80",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6595,6595,41.816055561679,12.490895808379,Rome,"Ristorante Cinese ""la Felicita'""",3.0,4d9f5cba53af236a32676e0c,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6595,Chinese Restaurant,Restaurant,0.27
via Albano 9a,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6568,6568,41.871146,12.533241,Rome,Osteria N.7,1.0,4d9e2b9bd683b1f751eb0e48,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6568,Restaurant,Restaurant,0.27
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6559,6559,41.841375251643,12.463565492572,Rome,704 ristorante,1.0,4d9dbeffc97a236a9f23c499,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6559,Italian Restaurant,Restaurant,0.27
Via Della Fontanella 15,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6530,6530,41.909353983352,12.477663779293,Rome,Hi-Res Restaurant & Terrace Lounge,10.0,4d9c304aea436a314a2d32f4,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6530,Restaurant,Restaurant,0.64
Piazza Euclide,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6522,6522,41.926661716406,12.481779374894,Rome,Palombini,1.0,4d9b6c6a3f7854814537e0d1,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6522,Italian Restaurant,Restaurant,0.64
"Via dei Monti di Pietralata, 16B",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6489,6489,41.910645075399,12.537228388789,Rome,Da Mario,5.0,4d98d90a2bd6f04d94197250,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6489,Restaurant,Restaurant,0.64
Via Rubiera,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6486,6486,41.781381,12.379404,Rome,La Contea,1.0,4d98bdb7e07ea35d9f5af902,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6486,Italian Restaurant,Restaurant,0.64
"Via di Priscilla, 93",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6771,6771,41.931919009705,12.511892134222,Rome,Città d'Oriente,20.0,4da8b8e3cda119a2c904c6c5,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6771,Chinese Restaurant,Restaurant,0.0
piazza Capri 2,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6321,6321,41.943284664943,12.52892052711,Rome,Il Vigneto,2.0,4d90cc57c479a35de8e77997,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6321,Chinese Restaurant,Restaurant,0.0
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6312,6312,41.860197867479,12.618725410939,Rome,Tempio Della Pizza,2.0,4d907b6f788c5481d2f964fd,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6312,Italian Restaurant,Restaurant,0.0
v. Laurentina 15,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6288,6288,41.847522258835,12.478650212288,Rome,Hokkaidou - Ristorante Giapponese & Thailandese,14.0,4d8f57a85234a090b9dfc2bd,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6288,Japanese Restaurant,Restaurant,0.0
Via Gigi Chessa 454/B,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6227,6227,41.774316,12.379408,Rome,De Gustibus - Ferrieri,2.0,4d8ce7a3ca75b60c2bb1dca8,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6227,Italian Restaurant,Restaurant,0.0
"Via Ezio, 5",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6204,6204,41.908654,12.466397,Rome,Tavernella,6.0,4d8b39c81508a143beb2351e,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6204,Italian Restaurant,Restaurant,0.64
Via Renzo Bertani 15/17,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6169,6169,41.775096357729,12.441576719284,Rome,Al Pozzo...,1.0,4d88f975401a224b63408318,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6169,Italian Restaurant,Restaurant,0.64
Via della Cavona,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6160,6160,41.803914054535,12.636532163295,Rome,Il Canneto,1.0,4d889f447d4c548174cf4271,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6160,Italian Restaurant,Restaurant,0.64
Via del Pigneto 68,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6083,6083,41.888728232826,12.526954290587,Rome,I Porchettoni der Pigneto,2.0,4d84aaca8de9721eb35b3551,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6083,Italian Restaurant,Restaurant,0.36
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6014,6014,41.936315322303,12.436527208012,Rome,Ristorante Cinese UNIVERSO,1.0,4d811f14e6d7721e762325c7,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6014,Chinese Restaurant,Restaurant,0.36
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6012,6012,41.844582622212,12.574360615626,Rome,Il Cottage,1.0,4d811160e6d7721e8c2224c7,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6012,Restaurant,Restaurant,0.36
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6011,6011,41.75178,12.373771,Rome,Zucchero e Limone,4.0,4d810b30360b224b479ee556,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6011,Italian Restaurant,Restaurant,0.36
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=5989,5989,41.875557,12.394651,Rome,Ristorante Sughereta @ Meliá Roma Aurelia Antica,5.0,4d7faef5f635236a104e7e16,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=5989,Spanish Restaurant,Restaurant,0.4
Centro Commerciale Euroma2,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=5980,5980,41.816616224614,12.458521216394,Rome,Re Basilico,7.0,4d7f52a495c1a14359e3e1f2,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=5980,Italian Restaurant,Restaurant,0.4
Centro Commerciale Euroma2,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=5969,5969,41.81680902781,12.458667755127,Rome,Mascalzone Romano,1.0,4d7e67d83e50b1f7df8ecad3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=5969,Mediterranean Restaurant,Restaurant,0.4
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=5956,5956,41.919003,12.446902,Rome,L' Uliveto,6.0,4d7dd1819df3f04dc956b994,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=5956,Italian Restaurant,Restaurant,0.73
"Via Trionfale, 200",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=5934,5934,41.921295141094,12.448192626091,Rome,The View,1.0,4d7bdce9e04d6ea89a90f0d5,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=5934,Restaurant,Restaurant,0.91
"Piazzale Adriatico, 6",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=5933,5933,41.940052,12.536122,Rome,Trattoria Da Salvatore,2.0,4d7bdc9e79c4b1f7ca67f0f2,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=5933,Italian Restaurant,Restaurant,0.91
via Domenico Purificato,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=5927,5927,41.78393047577,12.36627467778,Rome,Furgone Biolà,1.0,4d7ba48a645ea35d280036f8,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=5927,Italian Restaurant,Restaurant,0.91
Via Antonino di Giorgio 13,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=5922,5922,41.93985435218,12.465609019989,Rome,Il Dinner,2.0,4d7b68752b732c0f37c884f5,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=5922,Restaurant,Restaurant,0.91
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=5921,5921,41.911430959041,12.570661984052,Rome,Ristorante Cinese Duo Wei Zhuang,7.0,4d7b5fbc7498a1cda5c268fc,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=5921,Chinese Restaurant,Restaurant,0.91
"Via Publio Valerio, 15-17",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=5842,5842,41.856446244706,12.566128520405,Rome,I Rigatoni,2.0,4d76aa7f3798a1cdc81135ca,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=5842,Restaurant,Restaurant,0.91
"Via della Frezza, 16",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=6046,6046,41.9069537,12.476845,Rome,Gusto Osteria della Frezza,16.0,4d82615bf1f88cfa1467df4f,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=6046,Italian Restaurant,Restaurant,0.77
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=5756,5756,41.87607610118,12.564262511213,Rome,Ristorante Cinese Il Principe,1.0,4d71545916586dcb9d1a8fdb,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=5756,Chinese Restaurant,Restaurant,0.77
