address,category,details,id,lat,lng,location,name,numReviews,originalId,polarity,reviews,subCategory,Sub,vader
1 rue Paul Fort,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87176,87176,48.823658,2.330468,Paris,Il Far'niente,5.0,4ca4d10eb0ff8cfa3811c35e,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87176,Italian Restaurant,Restaurant,0.45
147 avenue d'Italie,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87217,87217,48.823479949048,2.3583483695984,Paris,Restaurant Gap,1.0,4cae4c84c5e6a1cd53e9c3f6,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87217,Moroccan Restaurant,Restaurant,0.45
86 rue Didot,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87221,87221,48.828612558518,2.3162265183322,Paris,Kimly,7.0,4caf69bf1168a093121d2223,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87221,Vietnamese Restaurant,Restaurant,0.45
150 Rue Raymond Losserand,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87250,87250,48.830941,2.312384,Paris,Yoki Sushi,3.0,4cb833b7bac93704757fda7c,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87250,Japanese Restaurant,Restaurant,0.45
30 rue du Docteur Finlay,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87260,87260,48.852016513992,2.2897512329168,Paris,Yako,1.0,4cbc26124c60a093d09a4fca,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87260,Japanese Restaurant,Restaurant,0.45
158 rue de longchamp,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87278,87278,48.86822911958,2.2749011161835,Paris,Le Longchamp,2.0,4cc01ce200d837041523485c,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87278,French Restaurant,Restaurant,0.45
Bercy Village,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87295,87295,48.832831365595,2.3865222930908,Paris,Chez Bruno,24.0,4cc1fa16d43ba1437b3a55f8,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87295,French Restaurant,Restaurant,0.31
117 rue d'Avron,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87311,87311,48.85299119593,2.4075700240054,Paris,Ali Baba,1.0,4cc7519cee718cfafdddb03d,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87311,Turkish Restaurant,Restaurant,0.31
35 bis Rue Jean de la Fontaine,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87317,87317,48.850644,2.271069,Paris,L'Acajou,9.0,4cc9a19f5c17b60c0f520a05,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87317,French Restaurant,Restaurant,0.31
75 rue Crozatier,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87326,87326,48.849659926531,2.3795825626473,Paris,L'étoile,6.0,4ccc6aa772106dcb17d09b99,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87326,French Restaurant,Restaurant,0.44
31 avenue Corentin Cariou,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87339,87339,48.897226926364,2.3852310312337,Paris,Mushimushi,4.0,4ccf08182dc437043f50d808,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87339,Japanese Restaurant,Restaurant,0.44
35 rue Faidherbe,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87360,87360,48.853166788894,2.3827028274536,Paris,Sawan,18.0,4cd47ad17da9a35d6edbe3b9,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87360,Thai Restaurant,Restaurant,0.4
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87395,87395,48.823889,2.42285,Paris,Chez Maxence,1.0,4ce5238e7785a1cd9bef17b9,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87395,French Restaurant,Restaurant,0.4
8 rue de la Martinique,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87434,87434,48.891174623955,2.3618442777812,Paris,New Locomotive,5.0,4cf253e86195721ebaec46c1,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87434,Vietnamese Restaurant,Restaurant,0.4
5 place Cambronne,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87458,87458,48.847363295944,2.3014471959444,Paris,Caffe Cambronne,14.0,4cfe9be1f2886dcb0d3fab9c,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87458,French Restaurant,Restaurant,0.34
64 rue de la Pompe,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87476,87476,48.863010494866,2.2765073760118,Paris,Délice Impérial,1.0,4d02813f37036dcbf1c303fb,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87476,Chinese Restaurant,Restaurant,0.34
31 Rue de Paradis,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87497,87497,48.875258,2.351407,Paris,Nanashi,28.0,4d0905151657a35df0d02fe7,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87497,Japanese Restaurant,Restaurant,0.4
76 rue des Pyrénées,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87534,87534,48.854021,2.405637,Paris,Sohna Punjab,3.0,4d19d7fb6c8b5481dc75fbcc,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87534,Indian Restaurant,Restaurant,0.8
135 Avenue de Choisy,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87548,87548,48.826960308398,2.3592426306234,Paris,Pho 13,16.0,4d20ce00bdd7a0939b74f0ce,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87548,Vietnamese Restaurant,Restaurant,0.86
56 rue de Boulainvilliers,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87563,87563,48.857602,2.274839,Paris,Kura,14.0,4d26249995e8f04d5e21404d,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87563,Asian Restaurant,Restaurant,0.55
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87579,87579,48.864173140342,2.4074441352389,Paris,Matsu,1.0,4d2b4e6d77a2a1cd06037cb7,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87579,Japanese Restaurant,Restaurant,0.55
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87601,87601,48.82814060892,2.3554133354197,Paris,Le Tigre Imperial,1.0,4d32d60d98336dcbd4e127f0,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87601,Asian Restaurant,Restaurant,0.55
196 Boulevard de la Villette,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87606,87606,48.896453124542,2.3868234495452,Paris,McDonald's,1.0,4d34a0d42e56236a5b7f30b4,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87606,Fast Food Restaurant,Restaurant,0.55
"64, rue du commerce",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87691,87691,48.868807441827,2.2774950216494,Paris,Le Shanghai,1.0,4d4f00bedb1b3704b7e8131f,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87691,Asian Restaurant,Restaurant,0.55
100 rue de meaux,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87746,87746,48.883826593113,2.3805745068717,Paris,Tamako,2.0,4d616f4c196ba093438a2556,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87746,Sushi Restaurant,Restaurant,0.6
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87810,87810,48.887762916093,2.2977199197669,Paris,Il Tartufo,2.0,4d761cbc48b7f04d454cf0f5,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87810,Italian Restaurant,Restaurant,0.6
3 Rue Abel Hovelacque,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87826,87826,48.833105709521,2.3539759871719,Paris,Kiss,4.0,4d79fc5aceaa224b462f0271,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87826,Sushi Restaurant,Restaurant,0.6
92 rue Legendre,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87832,87832,48.887324,2.319707,Paris,Legendre Idéal,3.0,4d7a745dcbaf54811ac5dd24,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87832,French Restaurant,Restaurant,0.6
184 rue Saint-Jacques,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87905,87905,48.846291241623,2.3430517095535,Paris,De Clerq,14.0,4d8893b876e1236ae4dbf242,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87905,Fast Food Restaurant,Restaurant,0.0
2 Avenue de La Bourdonnais,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87907,87907,48.857571708992,2.3000049591064,Paris,Brasserie de la Tour Eiffel,7.0,4d8911dc6daeb60c8eaa47e0,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87907,French Restaurant,Restaurant,-0.09
15 rue Cail,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=87931,87931,48.882750132166,2.3603629495034,Paris,Chettinadu,2.0,4d8c6127fdd3b1f7cdd46bda,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87931,Indian Restaurant,Restaurant,-0.09
11 Rue des Portes Blanches,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88010,88010,48.891837,2.351057,Paris,Le rendez-vous des chauffeurs,5.0,4d9da2647865a0937e79eb7a,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88010,French Restaurant,Restaurant,-0.09
40 rue de l'Annonciation,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88137,88137,48.857358197262,2.2781272722285,Paris,Delizius,1.0,4dbae2e84df044e524bbe52a,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88137,Italian Restaurant,Restaurant,-0.09
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88143,88143,48.887055053229,2.3362281288018,Paris,Cucina Tentazioni Italiana,2.0,4dbc13f55da3ff58ec4102d5,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88143,Italian Restaurant,Restaurant,0.76
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88161,88161,48.8627025,2.276258,Paris,Mac Doner,1.0,4dc0442dfa8cc78a862635e0,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88161,Greek Restaurant,Restaurant,0.76
3 Ave. Théophile Gautier,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88173,88173,48.850935944336,2.2748994827271,Paris,Genio,5.0,4dc28ab152b1c1fb37ea4f99,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88173,Italian Restaurant,Restaurant,0.76
7-9 Rue Francis de Pressensé,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88189,88189,48.834027374963,2.3168265709273,Paris,L'Entrepôt - Restaurant,11.0,4dc5b58718387d1bd545ac0f,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88189,French Restaurant,Restaurant,0.84
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88198,88198,48.878179325744,2.2690200805664,Paris,Grande Verrière,1.0,4dc82ddf2271f270516e1f77,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88198,Restaurant,Restaurant,0.83
Hippodrome de Longchamp,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88560,88560,48.858248849092,2.2327381220023,Paris,Restaurant du Golf du Bois de Boulogne,1.0,4e2c0fecb61cd010837b602f,2.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88560,French Restaurant,Restaurant,0.83
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88568,88568,48.887053850191,2.3122898579603,Paris,Kunchapai,2.0,4e2ea107e4cdb5a70d5f9021,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88568,Thai Restaurant,Restaurant,0.57
10-12 rue Pixérécourt,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88586,88586,48.870477986426,2.3954693658452,Paris,Là-haut,4.0,4e31d9c5e4cd681b14d367e1,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88586,Restaurant,Restaurant,0.57
"57, Avenue Michel Bizot",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88599,88599,48.835766614877,2.4020426901848,Paris,Chez Long Restaurant,4.0,4e344a6818a82fdd65691996,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88599,Asian Restaurant,Restaurant,0.57
Rue de cambrai,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88627,88627,48.89599472262,2.3828293657032,Paris,Le p'tit hugo,1.0,4e3bc44152b1a04aff00a803,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88627,Restaurant,Restaurant,0.57
119 Boulevard Pereire,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88662,88662,48.885516975264,2.2981595993042,Paris,First Avenue,6.0,4e4805ba62e148603b878eec,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88662,American Restaurant,Restaurant,0.0
41 Rue de Londres,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88748,88748,48.877941186872,2.3265025019646,Paris,OUR Kebab,17.0,4e5bce25cc3f85b29cb32814,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88748,Fast Food Restaurant,Restaurant,0.42
93 rue Manin,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88809,88809,48.883058671416,2.3856921840956,Paris,McDonald's,9.0,4e676e8eb9939a72b2ff1868,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88809,Fast Food Restaurant,Restaurant,0.46
30 rue de Berri,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88850,88850,48.873251408007,2.3060646980173,Paris,EXKi,4.0,4e6f3d022271c30fff4b9ad8,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88850,Vegetarian / Vegan Restaurant,Restaurant,0.46
1 rue Ernest Renan,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88904,88904,48.830299012029,2.2845438293941,Paris,Le Versailles,3.0,4e79c5e6d1646ceca69de624,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88904,French Restaurant,Restaurant,0.93
18-20 Boulevard Montmartre,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89134,89134,48.872022630704,2.3401683568954,Paris,Chipotle Mexican Grill,46.0,4eb85eadbe7bfc284b8c1931,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89134,Mexican Restaurant,Restaurant,0.18
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89149,89149,48.881229968753,2.3951575904766,Paris,Villa Alexandre Ribot,3.0,4ebbfab4be7b329d90abe081,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89149,Restaurant,Restaurant,0.18
95 rue Orfila,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89172,89172,48.868100665513,2.4005667661773,Paris,Palais de Pelleport,1.0,4ec7c9b3d3e3e131f293f467,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89172,Chinese Restaurant,Restaurant,0.18
64 bd Port Royal,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89193,89193,48.837820951176,2.3454763577308,Paris,MUTO Sushi,4.0,4ece3167f790d07035ec872a,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89193,Sushi Restaurant,Restaurant,0.28
53 Avenue des Champs-Elysées,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89209,89209,48.870219581162,2.3056697845459,Paris,L'Atelier Renault Café,11.0,4ed390df4fc68d9eb4a3ae6a,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89209,Restaurant,Restaurant,0.49
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89270,89270,48.816934989744,2.3330482024789,Paris,Paris Kebab,2.0,4ee5ddc3d3e34ebcf125356a,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89270,Middle Eastern Restaurant,Restaurant,0.49
10 Rue Letort,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89307,89307,48.894073164896,2.3430929461249,Paris,Les Toqués,1.0,4ef24408a69d22306c783e96,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89307,Restaurant,Restaurant,0.49
Cours Saint-Emilion,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89319,89319,48.833706803225,2.3872625625825,Paris,Casa del Campo,9.0,4ef783eebe7bb4784db6018b,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89319,Tapas Restaurant,Restaurant,-0.51
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89465,89465,48.865367647384,2.2853495235759,Paris,Yushi 16,2.0,4f31731fe4b092d58baa7331,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89465,Japanese Restaurant,Restaurant,0.49
Rue Marsoulan,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89564,89564,48.845242,2.402821,Paris,Nonna Rita,1.0,4f5537c1e4b01f7ad29ec035,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89564,Italian Restaurant,Restaurant,0.49
24 Rue Durantin,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89603,89603,48.886154390262,2.3363241243758,Paris,La Bascule,13.0,4f6240a6e4b01b3ebe8c9340,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89603,French Restaurant,Restaurant,0.19
1 Rue Faidherbe,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89636,89636,48.850926142541,2.3843307631948,Paris,Nouille,3.0,4f6efbdde4b0f577d359a379,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89636,Chinese Restaurant,Restaurant,0.19
103 rue orfila,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89640,89640,48.868149490605,2.4009823680357,Paris,Sushi Orfila,1.0,4f6f68dbe4b01d94fe77edf4,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89640,Japanese Restaurant,Restaurant,0.19
44 rue Perchamps,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89658,89658,48.849772027697,2.2684121686557,Paris,il Far'niente,3.0,4f7372dde4b060af1b1b1893,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89658,Italian Restaurant,Restaurant,0.44
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89677,89677,48.879424397267,2.3667425875822,Paris,Kheak & Vero,8.0,4f7980e8e4b0a174b1218c5b,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89677,Thai Restaurant,Restaurant,-0.3
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89719,89719,48.858149837001,2.2733786278449,Paris,dorr paris,2.0,4f89dbece4b0a95f9453c870,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89719,Restaurant,Restaurant,-0.3
143 Rue du Faubourg Saint-Antoine,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89732,89732,48.850825283313,2.3785821558796,Paris,Le Stone,2.0,4f8d59aae4b013a9841066a7,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89732,French Restaurant,Restaurant,-0.3
8 av de la Grande Armée,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89774,89774,48.874765783571,2.2928319719131,Paris,Café Le Triomphe,4.0,4fa15eb7e4b0908b494c115e,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89774,French Restaurant,Restaurant,0.54
177 Avenue Daumesnil,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89775,89775,48.840509529311,2.3921149234263,Paris,Crêperie Paris Breizh,5.0,4fa17a6fe4b000b305087be6,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89775,French Restaurant,Restaurant,0.54
92 cours de vincennes,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89888,89888,48.847283614931,2.4078949242667,Paris,Sushi Star,1.0,4fc65b34e4b0c52bfc62a871,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89888,Japanese Restaurant,Restaurant,0.54
61 Rue Jean-Pierre Timbaud,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89922,89922,48.86714966044,2.3749673366547,Paris,Les Fabricants,19.0,4fcfbf937beb80b78e90afb2,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89922,French Restaurant,Restaurant,0.56
44 Boulevard Richard Lenoir,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89949,89949,48.858214988074,2.3718244708702,Paris,Auberge Flora,13.0,4fd87581e4b0ba67a129d725,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89949,French Restaurant,Restaurant,0.4
17 Bd Morland,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=89998,89998,48.84945258662,2.3624019712774,Paris,Restaurant Administratif Morland,1.0,4fe994bae4b0e37edc8c430f,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89998,Restaurant,Restaurant,0.4
36 rue Mathis,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=90032,90032,48.891064141329,2.3733862322298,Paris,Océan Sushi,1.0,4ff49d3be4b02b9714168d69,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90032,Japanese Restaurant,Restaurant,0.4
"38, avenue de Versailles",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=90137,90137,48.849125585186,2.2757897127094,Paris,Shabestan,4.0,501faaa6e4b0650735b6a225,9.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90137,Middle Eastern Restaurant,Restaurant,0.78
161 Avenue De Choisy,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=90154,90154,48.828308653038,2.3584123643331,Paris,Nouvelles Fleur De Lotus,1.0,502946a1e4b043587af6dd67,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90154,Thai Restaurant,Restaurant,0.78
117 bd Murat,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=90178,90178,48.837548460246,2.2579814423813,Paris,Hoki Sushi,4.0,50368065e4b05ec4603afe53,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90178,Japanese Restaurant,Restaurant,0.78
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=90215,90215,48.816867575229,2.3438647557648,Paris,coz3,2.0,5044fb98e4b05127f94cba20,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90215,Portuguese Restaurant,Restaurant,0.49
Avenue Jean Jaurès,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=90297,90297,48.887683910323,2.3878242741287,Paris,Restaurant Du Parc,1.0,50585655e4b0b2cff7d034d6,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90297,Fast Food Restaurant,Restaurant,0.49
avenue de choisy,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=90335,90335,48.824654141206,2.3611315017514,Paris,basilic & spice,2.0,5064943fe4b05cb35394cbbe,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90335,Asian Restaurant,Restaurant,0.49
